target,feature,n,pearson_r,pearson_p,spearman_rho,spearman_p,abs_spearman_rho,fdr_q
midi_onset_f_measure_diagnostic,spectral_skewness_Mean,24,-0.392110126749894,0.0580807817254792,-0.4043478260869564,0.0500238908057655,0.4043478260869564,0.5820288558377744
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_1,24,-0.3821111599349731,0.0653786724915613,-0.4034782608695652,0.0505659156464258,0.4034782608695652,0.5820288558377744
midi_onset_f_measure_diagnostic,duration_s,24,-0.3365651299444958,0.1078079429546318,-0.3999999999999999,0.0527798814025679,0.3999999999999999,0.5820288558377744
midi_onset_f_measure_diagnostic,spectral_roughness_Mean,24,-0.3706999558698671,0.0745439188732286,-0.3999999999999999,0.0527798814025679,0.3999999999999999,0.5820288558377744
midi_onset_f_measure_diagnostic,simple_roughness_Mean,24,-0.3270712054445249,0.1187501432470807,-0.397391304347826,0.0544892041442713,0.397391304347826,0.5873466871078545
midi_onset_f_measure_diagnostic,spectral_mfcc_Std_1,24,0.4367450494113521,0.0328532411879035,0.3965217391304347,0.0550684140851678,0.3965217391304347,0.5873466871078545
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_21,24,0.3733919176574068,0.0722987043063607,0.3956521739130434,0.0556523828892282,0.3956521739130434,0.5873466871078545
midi_onset_f_measure_diagnostic,spectral_mfcc_Mean_2,24,-0.3746589511741049,0.0712599282462185,-0.3913043478260869,0.0586444710566678,0.3913043478260869,0.5926963479989749
midi_onset_f_measure_diagnostic,spectral_mfcc_Mean_5,24,-0.4109524554126303,0.0460533876925407,-0.3895652173913043,0.0598754793748706,0.3895652173913043,0.5926963479989749
midi_onset_f_measure_diagnostic,dynamics_rms_Mean,24,-0.2620150981139706,0.2161498946536948,-0.3860869565217391,0.0623971595676503,0.3860869565217391,0.5926963479989749
midi_onset_f_measure_diagnostic,spectral_dmfcc_Mean_5,24,-0.2621582980126393,0.215889815267036,-0.3860869565217391,0.0623971595676503,0.3860869565217391,0.5926963479989749
midi_onset_f_measure_diagnostic,spectral_flatness_Mean,24,0.4150404452786387,0.0437222634282642,0.3817391304347826,0.0656631522564462,0.3817391304347826,0.5926963479989749
midi_onset_f_measure_diagnostic,duration_s_midi,24,-0.3370888866623949,0.1072266860761712,-0.3817391304347826,0.0656631522564462,0.3817391304347826,0.5926963479989749
midi_onset_f_measure_diagnostic,dynamics_rms_Std,24,0.2739713368574376,0.1951530152061982,0.3808695652173913,0.0663317812138593,0.3808695652173913,0.5947486671998166
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_12,24,0.4631176711933308,0.0226640673114685,0.3756521739130434,0.070453616893757,0.3756521739130434,0.6003873439641901
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_22,24,0.3634633018777612,0.0808421228935651,0.3704347826086955,0.0747679168688463,0.3704347826086955,0.6166327020721007
midi_onset_f_measure_diagnostic,spectral_mfcc_Mean_6,24,-0.4060116605953384,0.0489994015580986,-0.3652173913043478,0.079279890610089,0.3652173913043478,0.6360936252458603
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_14,24,0.4147689060986884,0.0438741742160776,0.3565217391304348,0.0872531045830988,0.3565217391304348,0.6589608833584228
midi_onset_f_measure_diagnostic,ioi_cv,24,-0.3265292176471713,0.1193983336664604,-0.3565217391304348,0.0872531045830988,0.3565217391304348,0.6589608833584228
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_37,24,0.3179354134141254,0.1300231642711332,0.3469565217391303,0.0967023678304582,0.3469565217391303,0.7026180976920939
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_34,24,0.340653761796109,0.1033315957007884,0.3443478260869564,0.0994067009930167,0.3443478260869564,0.7026180976920939
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_26,24,0.2174022384822314,0.3075082795230349,0.3443478260869564,0.0994067009930167,0.3443478260869564,0.7026180976920939
midi_onset_f_measure_diagnostic,spectral_dmfcc_Mean_11,24,0.3155942233487336,0.1330322958869005,0.3417391304347826,0.1021667212081825,0.3417391304347826,0.7026180976920939
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_26,24,0.2226850054227127,0.2956086012820078,0.3417391304347826,0.1021667212081825,0.3417391304347826,0.7026180976920939
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_4,24,-0.3100158422437111,0.1404035270768585,-0.3399999999999999,0.1040379666981944,0.3399999999999999,0.7026180976920939
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_3,24,-0.4229256014596556,0.0394881181755283,-0.3382608695652173,0.1059344021632204,0.3382608695652173,0.7042933283359076
midi_onset_f_measure_diagnostic,spectral_kurtosis_Mean,24,-0.3616776456961459,0.0824562196594266,-0.337391304347826,0.1068921204393583,0.337391304347826,0.7042933283359076
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_21,24,0.3741922944842809,0.0716411850101604,0.337391304347826,0.1068921204393583,0.337391304347826,0.7042933283359076
midi_onset_f_measure_diagnostic,spectral_spectentropy_Std,24,0.2992588812698128,0.1554334929844156,0.3339130434782608,0.1107868325571341,0.3339130434782608,0.7071869342238437
midi_onset_f_measure_diagnostic,spectral_irregularity_Std,24,0.2822103964141881,0.1815212594749318,0.3304347826086956,0.1147847074105494,0.3304347826086956,0.7191078473391497
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_11,24,0.2397903584095946,0.259075065415331,0.3260869565217391,0.1199291622591648,0.3260869565217391,0.7345661188373844
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_5,24,-0.2429522949156511,0.2526558618927171,-0.3226086956521738,0.124164011555908,0.3226086956521738,0.7359283072660784
midi_onset_f_measure_diagnostic,spectral_spread_Mean,24,0.3001042531732278,0.1542128430494198,0.3208695652173913,0.1263216392307609,0.3208695652173913,0.7375033575515062
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_16,24,0.1995958105954244,0.3497508646840209,0.3208695652173913,0.1263216392307609,0.3208695652173913,0.7375033575515062
midi_onset_f_measure_diagnostic,spectral_ddmfcc_Mean_10,24,0.3408222553616287,0.1031501190053108,0.32,0.1274105728204173,0.32,0.7375835692388714
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_15,24,0.3659780951469854,0.0786095291031162,0.3191304347826086,0.1285062788814228,0.3191304347826086,0.7408009017870255
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_7,24,0.2549873209200093,0.2291720326458271,0.3182608695652174,0.1296087767407352,0.3182608695652174,0.7412973609972194
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_25,24,0.3303761717083194,0.1148529657147411,0.3156521739130434,0.1329572125391265,0.3156521739130434,0.7445603902191085
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_9,24,0.2501912695966946,0.2383507895064806,0.3121739130434782,0.1375180295921435,0.3121739130434782,0.7516921776909198
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_9,24,0.3348573370893402,0.1097193338939533,0.3104347826086956,0.1398400158289614,0.3104347826086956,0.7553563059737601
midi_onset_f_measure_diagnostic,spectral_skewness_Std,24,-0.2555285251110403,0.2281511689928532,-0.3069565217391304,0.1445678681051737,0.3069565217391304,0.7717786577443513
midi_onset_f_measure_diagnostic,spectral_flatness_Std,24,0.3295505993892649,0.1158175842247056,0.3069565217391304,0.1445678681051737,0.3069565217391304,0.7717786577443513
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_38,24,0.3002605096472264,0.1539879648021291,0.3017391304347826,0.1518714531157409,0.3017391304347826,0.7952963117358647
midi_onset_f_measure_diagnostic,n_taps,24,-0.202187491563524,0.3433991088868107,-0.2982608695652174,0.1568832996106677,0.2982608695652174,0.7971995817253188
midi_onset_f_measure_diagnostic,rhythm_tempo_Mean,24,0.3102519387878075,0.1400857573677745,0.2930434782608695,0.1646178527005882,0.2930434782608695,0.8037555562407727
midi_onset_f_measure_diagnostic,beta_perf,24,0.2900724695685279,0.1691396013420011,0.2826086956521739,0.1808793683193113,0.2826086956521739,0.829988272020385
midi_onset_f_measure_diagnostic,spectral_ddmfcc_Mean_12,24,-0.2919049402020647,0.1663405439476828,-0.2817391304347826,0.1822827700109572,0.2817391304347826,0.8336398681834443
midi_onset_f_measure_diagnostic,unique_onset_count,24,-0.052260174735081,0.8083776142979404,-0.2791304347826086,0.1865379607570456,0.2791304347826086,0.8367814166671913
midi_onset_f_measure_diagnostic,rhythm_attack_time_Mean,24,-0.2541383569519845,0.2307794988234442,-0.2773913043478261,0.1894123670698224,0.2773913043478261,0.8367814166671913
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_15,24,0.3045971345426976,0.1478390122701631,0.2747826086956521,0.1937806358685572,0.2747826086956521,0.8367814166671913
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_40,24,0.2605131294870206,0.2188904049018232,0.2739130434782608,0.195251881074416,0.2739130434782608,0.8367814166671913
midi_onset_f_measure_diagnostic,tonal_mode_Mean,24,0.1989162890837228,0.3514276479816309,0.2721739130434782,0.198217172315479,0.2721739130434782,0.8367814166671913
midi_onset_f_measure_diagnostic,n_notes,24,-0.0567443406703615,0.7922721666338342,-0.2608695652173912,0.2182379585718465,0.2608695652173912,0.8520184280141752
midi_onset_f_measure_diagnostic,beta_score,24,0.3296918060457878,0.1156521767499007,0.25809757858896,0.2233463245548229,0.25809757858896,0.8520184280141752
midi_onset_f_measure_diagnostic,spectral_roughness_Std,24,-0.254958911770007,0.2292257036647412,-0.2556521739130434,0.2279183558550517,0.2556521739130434,0.8520184280141752
midi_onset_f_measure_diagnostic,spectral_dmfcc_Mean_3,24,-0.2685439129760205,0.2045047582004943,-0.2530434782608695,0.2328635653049543,0.2530434782608695,0.8520184280141752
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_39,24,0.2494542095977794,0.2397824630268754,0.248695652173913,0.2412617668879544,0.248695652173913,0.8520184280141752
midi_onset_f_measure_diagnostic,spectral_spread_Std,24,0.25079465385462,0.237182954179964,0.2469565217391304,0.2446758459457617,0.2469565217391304,0.8520184280141752
midi_onset_f_measure_diagnostic,pitch_max,24,0.14908769423263,0.4868745157354971,0.244784567941064,0.2489836607588198,0.244784567941064,0.852741692984147
midi_onset_f_measure_diagnostic,tonal_keyclarity_Mean,24,0.1093906096838351,0.6108746623271892,0.2408695652173912,0.2568724180084134,0.2408695652173912,0.8581304554988138
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_25,24,0.2667367418956817,0.2076847235191127,0.2408695652173912,0.2568724180084134,0.2408695652173912,0.8581304554988138
midi_onset_f_measure_diagnostic,spectral_dmfcc_Mean_9,24,-0.2591526855479801,0.2213926278838161,-0.2365217391304347,0.265820294159618,0.2365217391304347,0.8581304554988138
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_11,24,0.236630671212952,0.265593704798889,0.2304347826086956,0.2786784424049888,0.2304347826086956,0.8749355216925506
midi_onset_f_measure_diagnostic,beta_list,24,0.220210235752153,0.3011469384528177,0.2285350320400905,0.2827706535649008,0.2285350320400905,0.8757592250362164
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_6,24,0.335442543258755,0.1090615783232109,0.2252173913043478,0.2900074275938714,0.2252173913043478,0.8843237474616563
midi_onset_f_measure_diagnostic,spectral_mfcc_Mean_12,24,0.2851291253216157,0.1768538105278701,0.2234782608695651,0.2938468714348544,0.2234782608695651,0.8843237474616563
midi_onset_f_measure_diagnostic,spectral_mfcc_Mean_11,24,0.0816657785831368,0.7044235435296722,0.217391304347826,0.3075332105489072,0.217391304347826,0.8901594195635036
midi_onset_f_measure_diagnostic,spectral_mfcc_Mean_8,24,0.2349729865483647,0.2690552355275235,0.2147826086956521,0.3135168615028437,0.2147826086956521,0.8962799654426512
midi_onset_f_measure_diagnostic,spectral_dmfcc_Mean_10,24,0.1200606488525858,0.5762957766208034,0.2104347826086956,0.3236466869695018,0.2104347826086956,0.9061557518751507
midi_onset_f_measure_diagnostic,spectral_ddmfcc_Mean_5,24,0.1769969697993697,0.4080231167061583,0.208695652173913,0.3277534837670477,0.208695652173913,0.9061557518751507
midi_onset_f_measure_diagnostic,spectral_ddmfcc_Mean_8,24,0.3032528443019001,0.1497261260679707,0.208695652173913,0.3277534837670477,0.208695652173913,0.9061557518751507
midi_onset_f_measure_diagnostic,spectral_dmfcc_Mean_1,24,-0.2032876443825029,0.3407236849371015,-0.2078260869565217,0.3298186178055175,0.2078260869565217,0.9061557518751507
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_6,24,0.2393321662521531,0.2600138973850832,0.1991304347826086,0.3508987130768876,0.1991304347826086,0.9165175827960615
midi_onset_f_measure_diagnostic,n_consensus_peaks,24,-0.1991917394119358,0.3507473785062125,-0.1953023238257923,0.3604247547952053,0.1953023238257923,0.9165175827960615
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_8,24,0.1501920826342337,0.4836162496702074,0.1930434782608695,0.3661158349711397,0.1930434782608695,0.9165175827960615
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_16,24,0.2732980059512829,0.1962970687566281,0.1913043478260869,0.3705328066699431,0.1913043478260869,0.9165175827960615
midi_onset_f_measure_diagnostic,spectral_dmfcc_Mean_7,24,0.1291736744838246,0.547463030344399,0.1904347826086956,0.3727527778427131,0.1904347826086956,0.9165175827960615
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_13,24,0.1753631068115165,0.4124336824439659,0.188695652173913,0.3772156351847255,0.188695652173913,0.9225309295426798
midi_onset_f_measure_diagnostic,spectral_rolloff95_Std,24,0.1686918764971345,0.4307127289178261,0.1808695652173912,0.397674207416904,0.1808695652173912,0.957208793992969
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_17,24,0.1650329948110738,0.4409204227943812,0.1747826086956521,0.4140070224085833,0.1747826086956521,0.9646686854464699
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_35,24,0.2926797141290863,0.1651668907374203,0.1730434782608695,0.4187403495722347,0.1730434782608695,0.9646686854464699
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_36,24,0.2492411949317447,0.2401972726745699,0.1704347826086956,0.4258955363074478,0.1704347826086956,0.9646686854464699
midi_onset_f_measure_diagnostic,pitch_min,24,0.0776015488653766,0.7185346895203946,0.1685479760313869,0.4311117621936284,0.1685479760313869,0.9646686854464699
midi_onset_f_measure_diagnostic,spectral_ddmfcc_Mean_1,24,0.30763677098346,0.1436343977382811,0.1617391304347825,0.4502188848463707,0.1617391304347825,0.970381264857609
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_17,24,0.063139118114716,0.7694478843699717,0.157391304347826,0.4626490916636768,0.157391304347826,0.973549929083688
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_8,24,0.1455104226554992,0.4975037210831914,0.1547826086956521,0.4701917070737499,0.1547826086956521,0.9763475242780617
midi_onset_f_measure_diagnostic,spectral_mfcc_Std_9,24,0.3153750351236228,0.1333165619386436,0.1530434782608695,0.4752549676743846,0.1530434782608695,0.9763475242780617
midi_onset_f_measure_diagnostic,spectral_mfcc_Mean_7,24,-0.1817666121548996,0.3952981689235033,-0.1521739130434782,0.4777969871903098,0.1521739130434782,0.9763475242780617
midi_onset_f_measure_diagnostic,spectral_mfcc_Std_4,24,0.2054781098927545,0.3354338648843145,0.1521739130434782,0.4777969871903098,0.1521739130434782,0.9763475242780617
midi_onset_f_measure_diagnostic,spectral_mfcc_Std_12,24,0.1345998909878898,0.5306168582596047,0.1495652173913043,0.4854643322541819,0.1495652173913043,0.9780573624856645
midi_onset_f_measure_diagnostic,spectral_dmfcc_Mean_8,24,0.1332717369720937,0.5347174964822958,0.1434782608695652,0.5035926462175363,0.1434782608695652,0.9843357998606518
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_10,24,0.1407709127520331,0.5117610528756451,0.1391304347826087,0.5167416555162507,0.1391304347826087,0.9843357998606518
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_std_10,24,0.0938142685400968,0.6628199135693453,0.1391304347826087,0.5167416555162507,0.1391304347826087,0.9843357998606518
midi_onset_f_measure_diagnostic,spectral_irregularity_Mean,24,-0.0594674261193841,0.7825314971541919,-0.1365217391304347,0.5247096194478428,0.1365217391304347,0.9843357998606518
midi_onset_f_measure_diagnostic,pitch_mean,24,0.0084918822555114,0.9685864143330736,0.1356521739130434,0.527378541905856,0.1356521739130434,0.9843357998606518
midi_onset_f_measure_diagnostic,spectral_mfcc_Std_5,24,0.3185509074768995,0.1292402895671143,0.1330434782608695,0.5354237325436195,0.1330434782608695,0.9843357998606518
midi_onset_f_measure_diagnostic,spectral_ddmfcc_Mean_2,24,-0.196780370039586,0.3567289860509941,-0.1304347826086956,0.5435259752175852,0.1304347826086956,0.9843357998606518
midi_onset_f_measure_diagnostic,simple_lowenergy_Mean,24,0.0338427241544421,0.8752538432971022,0.1269565217391304,0.5544163873133454,0.1269565217391304,0.9843357998606518
midi_onset_f_measure_diagnostic,tonal_keyclarity_Std,24,-0.0528767092038136,0.8061586154443698,-0.1191304347826086,0.5792759020081251,0.1191304347826086,0.9843357998606518
midi_onset_f_measure_diagnostic,rhythm_tempo_Std,24,-0.1200328508139494,0.5763847355579136,-0.1191304347826086,0.5792759020081251,0.1191304347826086,0.9843357998606518
midi_onset_f_measure_diagnostic,spectral_dmfcc_Mean_6,24,-0.1790973103051142,0.4023918931981878,-0.1139130434782608,0.5961140506694131,0.1139130434782608,0.9843357998606518
midi_onset_f_measure_diagnostic,spectral_centroid_Std,24,0.032264776389626,0.8810289789614799,0.1052173913043478,0.6246273816458915,0.1052173913043478,0.9843357998606518
midi_onset_f_measure_diagnostic,Mel_subband_amplitude_mean_18,24,0.2408731525424887,0.2568651165427728,0.1052173913043478,0.6246273816458915,0.1052173913043478,0.9843357998606518
midi_onset_f_measure_diagnostic,spectral_mfcc_Std_10,24,0.1402453473290355,0.5133541646132499,-0.097391304347826,0.6507456469889162,0.097391304347826,0.9843357998606518
